a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.037037037037037035,0.0,0.0,0.48148148148148145,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.2222222222222222,0.14814814814814814,0.0,0.0,BR991
0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.2222222222222222,0.2962962962962963,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.14814814814814814,BR239
0.037037037037037035,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.14814814814814814,0.1111111111111111,0.37037037037037035,0.1111111111111111,0.0,0.07407407407407407,GR388
0.0,0.0,0.0,0.48148148148148145,0.18518518518518517,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,EN1971
0.0,0.18518518518518517,0.0,0.07407407407407407,0.0,0.5185185185185185,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,ES222
0.07407407407407407,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.14814814814814814,0.14814814814814814,0.4074074074074074,0.0,0.1111111111111111,FR4264
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.18518518518518517,0.037037037037037035,0.0,0.25925925925925924,BR32
0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.6296296296296297,0.037037037037037035,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,TU129
0.037037037037037035,0.14814814814814814,0.0,0.07407407407407407,0.0,0.2222222222222222,0.25925925925925924,0.037037037037037035,0.0,0.037037037037037035,0.0,0.18518518518518517,0.0,FR2101
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.14814814814814814,0.37037037037037035,0.0,0.0,0.14814814814814814,0.0,0.1111111111111111,0.07407407407407407,un_nombre_de
0.0,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.0,0.07407407407407407,0.14814814814814814,0.0,0.0,EN582
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.14814814814814814,0.48148148148148145,0.2222222222222222,0.0,0.0,0.0,0.07407407407407407,0.0,FR1241
0.037037037037037035,0.4074074074074074,0.037037037037037035,0.07407407407407407,0.0,0.2222222222222222,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.14814814814814814,0.0,FR3561
0.037037037037037035,0.5555555555555556,0.2222222222222222,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,Trinite-et-Tobago
0.037037037037037035,0.18518518518518517,0.25925925925925924,0.07407407407407407,0.0,0.3333333333333333,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,BR992
0.0,0.1111111111111111,0.0,0.07407407407407407,0.1111111111111111,0.0,0.18518518518518517,0.0,0.07407407407407407,0.0,0.2222222222222222,0.0,0.2222222222222222,EN2087
0.0,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.0,0.37037037037037035,0.2222222222222222,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.0,ES311
0.0,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.25925925925925924,0.0,0.0,0.0,0.37037037037037035,0.0,0.037037037037037035,0.0,0.0,non
0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.1111111111111111,0.0,lac
0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.0,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.18518518518518517,FR883
0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,0.6296296296296297,0.037037037037037035,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,ES51
0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.18518518518518517,0.0,0.0,0.2962962962962963,0.037037037037037035,0.0,0.14814814814814814,EN1686
0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.37037037037037035,0.0,0.037037037037037035,0.07407407407407407,EN1529
0.0,0.07407407407407407,0.0,0.0,0.0,0.2962962962962963,0.48148148148148145,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,GR759
0.0,0.1111111111111111,0.3333333333333333,0.0,0.07407407407407407,0.37037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,negociant_en_vins
0.0,0.3333333333333333,0.18518518518518517,0.037037037037037035,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,EN2862
0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,EN2944
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.5925925925925926,0.0,0.14814814814814814,0.037037037037037035,0.0,0.037037037037037035,EN483
0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.2962962962962963,0.1111111111111111,0.0,0.25925925925925924,EN2344
0.18518518518518517,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,0.14814814814814814,0.0,0.37037037037037035,0.0,FR2689
0.0,0.25925925925925924,0.2962962962962963,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,EN1945
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.4444444444444444,0.07407407407407407,FR518
0.0,0.037037037037037035,0.25925925925925924,0.0,0.2222222222222222,0.4074074074074074,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,souvent
0.0,0.0,0.0,0.1111111111111111,0.25925925925925924,0.037037037037037035,0.18518518518518517,0.0,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.0,0.0,FR1718
0.0,0.037037037037037035,0.0,0.4444444444444444,0.2222222222222222,0.037037037037037035,0.1111111111111111,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,FR3258
0.0,0.037037037037037035,0.0,0.0,0.0,0.25925925925925924,0.5185185185185185,0.07407407407407407,0.0,0.0,0.0,0.1111111111111111,0.0,FR3989
0.0,0.18518518518518517,0.4074074074074074,0.0,0.1111111111111111,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FR2630
0.037037037037037035,0.37037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.2962962962962963,0.0,BR819
0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.18518518518518517,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,FR1095
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.6666666666666666,0.037037037037037035,EN2960
0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.37037037037037035,0.0,0.14814814814814814,0.0,0.1111111111111111,0.14814814814814814,craie
0.0,0.18518518518518517,0.18518518518518517,0.0,0.0,0.48148148148148145,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,sud
0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.5185185185185185,0.0,0.0,0.14814814814814814,0.07407407407407407,0.0,0.1111111111111111,GR426
0.0,0.2222222222222222,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.2962962962962963,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,GR572
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.37037037037037035,FR1790
0.07407407407407407,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.037037037037037035,0.18518518518518517,0.25925925925925924,0.07407407407407407,0.0,0.2222222222222222,EN1
0.0,0.25925925925925924,0.0,0.07407407407407407,0.0,0.25925925925925924,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.14814814814814814,0.0,FR776
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.14814814814814814,0.14814814814814814,0.4074074074074074,0.037037037037037035,0.0,0.1111111111111111,EN379
0.0,0.25925925925925924,0.0,0.0,0.0,0.5185185185185185,0.14814814814814814,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,FR3210
0.037037037037037035,0.0,0.0,0.0,0.0,0.18518518518518517,0.5925925925925926,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,FR3034
0.037037037037037035,0.0,0.0,0.25925925925925924,0.0,0.0,0.1111111111111111,0.0,0.0,0.4444444444444444,0.0,0.0,0.14814814814814814,EN1727
0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.0,0.14814814814814814,0.25925925925925924,0.0,0.25925925925925924,0.0,0.0,0.07407407407407407,BR1049
0.037037037037037035,0.07407407407407407,0.07407407407407407,0.0,0.037037037037037035,0.37037037037037035,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,FR1419
0.037037037037037035,0.48148148148148145,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.2222222222222222,0.037037037037037035,temperature
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.37037037037037035,0.0,0.07407407407407407,0.0,0.1111111111111111,0.14814814814814814,FR4242
0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.14814814814814814,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.4074074074074074,FR4059
0.0,0.14814814814814814,0.0,0.07407407407407407,0.0,0.18518518518518517,0.37037037037037035,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,GR32
0.0,0.0,0.0,0.14814814814814814,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,0.0,EN626
0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.25925925925925924,0.0,0.3333333333333333,EN2234
0.0,0.14814814814814814,0.0,0.0,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.1111111111111111,0.0,0.037037037037037035,0.0,0.2222222222222222,0.037037037037037035,EN2261
0.0,0.0,0.0,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.2222222222222222,0.0,0.0,0.1111111111111111,0.25925925925925924,0.0,0.0,BR235
0.2222222222222222,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.2222222222222222,0.037037037037037035,0.2962962962962963,0.037037037037037035,0.037037037037037035,0.07407407407407407,FR1453
0.0,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.2222222222222222,0.0,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.037037037037037035,FR511
0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.6296296296296297,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.0,FR-participant3_queue_FR1761
0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.5925925925925926,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,FR4222
0.037037037037037035,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.4444444444444444,0.0,0.0,0.07407407407407407,FR2908
0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.18518518518518517,0.4074074074074074,0.18518518518518517,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,ES36
0.0,0.25925925925925924,0.4074074074074074,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,mille
0.037037037037037035,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.4074074074074074,0.07407407407407407,0.07407407407407407,0.0,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,FR4022
0.037037037037037035,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.18518518518518517,0.3333333333333333,0.1111111111111111,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,ES150
0.037037037037037035,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.037037037037037035,0.037037037037037035,0.0,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,ES149
0.037037037037037035,0.25925925925925924,0.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,0.3333333333333333,0.07407407407407407,FR3789
0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.25925925925925924,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0.0,0.18518518518518517,0.0,FR1374
0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,0.0,0.6666666666666666,0.07407407407407407,0.0,0.1111111111111111,0.0,0.0,0.0,signe_plus_ou_moins
0.0,0.2222222222222222,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.2962962962962963,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,FR-participant3_tutu_FR1755
0.0,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.25925925925925924,0.3333333333333333,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,BR573
0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.1111111111111111,ES103
0.0,0.25925925925925924,0.25925925925925924,0.0,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,GR509
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.18518518518518517,0.14814814814814814,0.0,0.2962962962962963,FR1985
0.037037037037037035,0.07407407407407407,0.1111111111111111,0.0,0.48148148148148145,0.14814814814814814,0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,EN419
0.037037037037037035,0.14814814814814814,0.0,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.0,0.0,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.0,FR1572
0.0,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.1111111111111111,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,boudin
0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.6296296296296297,0.0,EN2637
0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.18518518518518517,0.48148148148148145,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,TU140
0.0,0.1111111111111111,0.0,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.037037037037037035,0.0,0.0,0.2222222222222222,0.0,0.0,EN1397
0.037037037037037035,0.0,0.0,0.25925925925925924,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.2222222222222222,0.25925925925925924,0.0,0.0,FR1160
0.0,0.037037037037037035,0.5555555555555556,0.0,0.037037037037037035,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FR-participant6_mechant_FR46
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.4074074074074074,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.14814814814814814,EN1428
0.0,0.1111111111111111,0.0,0.07407407407407407,0.0,0.14814814814814814,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.3333333333333333,0.0,EN2440
0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.18518518518518517,0.1111111111111111,0.3333333333333333,0.07407407407407407,0.0,0.1111111111111111,BR251
0.037037037037037035,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.6296296296296297,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,moustache
0.0,0.2222222222222222,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.18518518518518517,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,FR100
0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.0,0.07407407407407407,0.0,0.14814814814814814,0.0,0.4074074074074074,0.0,0.14814814814814814,conformement
0.0,0.0,0.0,0.25925925925925924,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.18518518518518517,0.0,0.0,GLO109
0.037037037037037035,0.0,0.0,0.5925925925925926,0.07407407407407407,0.0,0.0,0.0,0.0,0.18518518518518517,0.1111111111111111,0.0,0.0,aube
0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.5555555555555556,0.0,0.0,0.0,encore
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.1111111111111111,0.0,0.2962962962962963,GLO111
0.0,0.0,0.0,0.2222222222222222,0.25925925925925924,0.037037037037037035,0.2222222222222222,0.0,0.0,0.14814814814814814,0.1111111111111111,0.0,0.0,EN594
0.0,0.0,0.0,0.14814814814814814,0.07407407407407407,0.0,0.48148148148148145,0.07407407407407407,0.0,0.2222222222222222,0.0,0.0,0.0,EN672
0.0,0.0,0.18518518518518517,0.1111111111111111,0.4444444444444444,0.0,0.037037037037037035,0.0,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.0,beau-pere
0.0,0.0,0.37037037037037035,0.07407407407407407,0.4074074074074074,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,machine_a_laver
0.0,0.037037037037037035,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.37037037037037035,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.07407407407407407,EN1258
0.0,0.0,0.0,0.4074074074074074,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.14814814814814814,0.1111111111111111,0.0,0.0,EN1470
0.2222222222222222,0.0,0.0,0.07407407407407407,0.0,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035,0.0,0.14814814814814814,0.2222222222222222,EN1911
0.037037037037037035,0.07407407407407407,0.0,0.0,0.07407407407407407,0.2222222222222222,0.37037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.14814814814814814,0.0,TU132
0.037037037037037035,0.25925925925925924,0.07407407407407407,0.0,0.0,0.48148148148148145,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,FR3895
0.0,0.037037037037037035,0.25925925925925924,0.07407407407407407,0.4444444444444444,0.07407407407407407,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,FR779
0.07407407407407407,0.0,0.0,0.14814814814814814,0.07407407407407407,0.0,0.1111111111111111,0.0,0.037037037037037035,0.37037037037037035,0.1111111111111111,0.0,0.07407407407407407,BR1001
0.0,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.2962962962962963,0.07407407407407407,0.1111111111111111,0.0,0.07407407407407407,0.0,0.1111111111111111,0.0,0.0,FR2526
0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.6296296296296297,0.07407407407407407,0.0,0.1111111111111111,0.0,0.0,0.0,GR119
0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.07407407407407407,0.0,0.18518518518518517,0.0,FR663
0.25925925925925924,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.3333333333333333,0.0,0.037037037037037035,0.07407407407407407,EN1017
0.07407407407407407,0.0,0.0,0.25925925925925924,0.18518518518518517,0.0,0.0,0.0,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.0,0.0,beaucoup_de
0.0,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.5185185185185185,0.0,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,ail
0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.18518518518518517,0.0,0.037037037037037035,0.14814814814814814,FR3667
0.037037037037037035,0.4444444444444444,0.07407407407407407,0.0,0.0,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,theiere
0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,FR382
0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.5555555555555556,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,FR2581
0.037037037037037035,0.0,0.0,0.3333333333333333,0.0,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.37037037037037035,0.037037037037037035,0.0,0.0,EN1340
